0.000000000000000000e+00,1.030830000000000000e+05,7.139546666666666279e+05,2.525008000000000000e+06
0.000000000000000000e+00,9.418166666666667152e+04,1.094554333333333256e+06,2.663693666666666511e+06
0.000000000000000000e+00,7.903300000000000000e+04,7.546433333333333721e+05,2.386396333333333489e+06
0.000000000000000000e+00,8.714666666666667152e+04,1.114745000000000000e+06,2.349864666666666511e+06
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
