1.490795773492261944e-01,9.811019106550177005e-02,2.381440228661150238e-01,1.818572509075048471e-01,1.934433666611293789e-01,1.692907254718050147e-01,2.325893731659516572e-01,1.899835038908963269e-01,2.550711639994442392e-01,1.584625748051687044e-01,3.315296485044418873e-01,2.433670507390063575e-01,2.116939150615800569e-01,1.734511567073701854e-01,2.528639684844652402e-01,2.973695666917053892e-01,1.541494385329060524e-01,1.355369961264859258e-01,0.000000000000000000e+00,4.646180029520572963e-01,2.548038836132675566e-01,4.810140044673267834e-01
1.879726546422600952e-01,2.031082227948260710e-01,2.801907829521253501e-01,1.782494606224536982e-01,2.774474057614029210e-01,2.228936741706824820e-01,1.992436348077291086e-01,1.805294169863611575e-01,3.140012495561811945e-01,1.885526616764340024e-01,3.518154218049011628e-01,2.292433710813683023e-01,2.556585582504835030e-01,1.906462456168687147e-01,2.700762856076212026e-01,3.047748426387485998e-01,2.287717926141366875e-01,1.356482995818006632e-01,0.000000000000000000e+00,4.472399554097872820e-01,2.810633059357526276e-01,3.568523675108607462e-01
1.221609590645340443e-01,1.765916031802453323e-01,1.774766173465127661e-01,1.508389212255361045e-01,2.070874297038956813e-01,1.826503396923140066e-01,1.353098210045593774e-01,1.924243240590417237e-01,2.232594194028870993e-01,2.940912097839147310e-01,3.670222186415818544e-01,2.142975685107770811e-01,2.245378060024736111e-01,1.685930681255808361e-01,1.815419685568764319e-01,2.389476401462375110e-01,1.951856218694801581e-01,1.247648995223634011e-01,0.000000000000000000e+00,4.874672535184853550e-01,2.470648246285818972e-01,3.355863208834277689e-01
1.980214299088211283e-01,1.890315469569464613e-01,2.786944723670682911e-01,1.708295521093735336e-01,2.292180108291522467e-01,1.336630373527098736e-01,2.121085601463925385e-01,1.822271029556835897e-01,2.233759435900884993e-01,2.338970464762964996e-01,3.488893139115159525e-01,2.100879324196320841e-01,2.507278107178612103e-01,2.083242749072634903e-01,2.324305717199297572e-01,2.121063270855833294e-01,9.992459655390283080e-02,1.365911681074946649e-01,0.000000000000000000e+00,4.528728899290213050e-01,2.371176373299593021e-01,4.386155825641495087e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.233444778207577919e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.666892454759480002e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.090193281487446875e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.353911521758845882e-01
