9.106643333333333721e+05,4.517566666666666424e+04,2.488100333333333489e+06,6.276800000000000000e+04,9.879653333333333721e+05,9.982600000000000000e+04,1.488218000000000000e+06,1.466703333333333430e+05,1.195110000000000000e+05,7.037363333333333721e+05,3.784495666666666511e+06,1.293710333333333256e+06,1.020131333333333372e+06,8.769933333333332848e+04,7.225393333333333721e+05,1.054451666666666744e+06,5.416176666666666279e+05,9.701503333333333721e+05,0.000000000000000000e+00,5.887179666666666977e+06,8.625000000000000000e+04,4.413528000000000000e+06
1.029921000000000000e+06,8.847300000000000000e+04,3.559528666666666511e+06,1.061130000000000000e+05,1.063232666666666744e+06,1.312296666666666570e+05,1.020944333333333372e+06,1.199293333333333285e+05,1.288966666666666715e+05,7.885296666666666279e+05,3.109382000000000000e+06,1.108575666666666744e+06,1.536943000000000000e+06,1.135046666666666715e+05,1.057017333333333256e+06,2.868999333333333489e+06,1.214907666666666744e+06,8.707600000000000000e+05,0.000000000000000000e+00,6.385545333333333023e+06,1.513790000000000000e+05,2.398407333333333489e+06
6.934436666666666279e+05,7.512866666666667152e+04,1.323141000000000000e+06,8.506333333333332848e+04,1.336323000000000000e+06,1.142543333333333285e+05,6.505073333333333721e+05,1.156500000000000000e+05,1.149623333333333285e+05,1.329529333333333256e+06,4.109101000000000000e+06,8.634306666666666279e+05,9.828146666666666279e+05,1.093486666666666715e+05,9.760526666666666279e+05,2.229727333333333489e+06,8.951486666666666279e+05,7.314796666666666279e+05,0.000000000000000000e+00,7.976805666666666977e+06,1.284953333333333285e+05,1.526564000000000000e+06
1.055653333333333256e+06,9.136066666666667152e+04,3.707769333333333489e+06,1.098586666666666715e+05,8.464876666666666279e+05,8.193700000000000000e+04,7.831960000000000000e+05,1.021113333333333285e+05,1.617883333333333430e+05,1.303497000000000000e+06,4.255276333333333023e+06,1.201298000000000000e+06,1.352807333333333256e+06,1.503960000000000000e+05,1.128960000000000000e+06,1.314001000000000000e+06,7.661753333333333721e+05,1.349419333333333256e+06,0.000000000000000000e+00,5.445293000000000000e+06,1.032513333333333285e+05,3.893964000000000000e+06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.162696000000000000e+06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.839564666666666744e+06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.411431666666666744e+06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.752805000000000000e+06
