3.623713333333333139e+05,1.743166666666666788e+04,1.114314333333333256e+06,4.453366666666666424e+04,4.616116666666666861e+05,4.674500000000000000e+04,7.846163333333333721e+05,5.691000000000000000e+04,6.041633333333333576e+04,3.615043333333333139e+05,2.135655333333333489e+06,6.734443333333333721e+05,6.660370000000000000e+05,4.941900000000000000e+04,5.365616666666666279e+05,9.128820000000000000e+05,3.185580000000000000e+05,5.248003333333333721e+05,0.000000000000000000e+00,3.754161000000000000e+06,8.314600000000000000e+04,3.266168333333333489e+06
4.631083333333333139e+05,4.251100000000000000e+04,1.715595000000000000e+06,5.218266666666666424e+04,6.126180000000000000e+05,6.615133333333332848e+04,5.668906666666666279e+05,5.457400000000000000e+04,7.451333333333332848e+04,4.555880000000000000e+05,1.943415000000000000e+06,5.864660000000000000e+05,9.078376666666666279e+05,5.491700000000000000e+04,6.449666666666666279e+05,1.495044333333333256e+06,6.485890000000000000e+05,5.054436666666666861e+05,0.000000000000000000e+00,3.765418000000000000e+06,1.069340000000000000e+05,1.604491000000000000e+06
2.606596666666666570e+05,3.621800000000000000e+04,1.069376666666666744e+06,5.064233333333333576e+04,5.695866666666666279e+05,5.918800000000000000e+04,3.628530000000000000e+05,5.904200000000000000e+04,5.573100000000000000e+04,7.873823333333333721e+05,2.357716000000000000e+06,4.646160000000000000e+05,6.193076666666666279e+05,4.884966666666666424e+04,4.451106666666666861e+05,1.103035000000000000e+06,4.784853333333333139e+05,4.606123333333333139e+05,0.000000000000000000e+00,4.935306000000000000e+06,9.001400000000000000e+04,1.154685000000000000e+06
5.142033333333333139e+05,4.366233333333333576e+04,1.762771333333333256e+06,6.677966666666667152e+04,5.042046666666666861e+05,4.299566666666666424e+04,6.025553333333333721e+05,6.106766666666666424e+04,6.852266666666667152e+04,6.639500000000000000e+05,2.361403333333333489e+06,5.848410000000000000e+05,8.609626666666666279e+05,7.166866666666667152e+04,6.508376666666666279e+05,7.550310000000000000e+05,2.770693333333333139e+05,6.855800000000000000e+05,0.000000000000000000e+00,3.415729000000000000e+06,8.778166666666667152e+04,2.840142666666666511e+06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.108605000000000000e+06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.390403000000000000e+06
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.018356666666666279e+05
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.581772666666666511e+06
