2.410846333333333489e+06,1.768786666666666570e+05,4.502872666666666977e+06,2.602873333333333430e+05,2.359684666666666511e+06,2.793033333333333139e+05,3.350462666666666511e+06,3.179480000000000000e+05,2.559006666666666570e+05,2.086836666666666744e+06,6.096429333333333023e+06,2.687624333333333489e+06,3.129426666666666511e+06,2.879100000000000000e+05,1.992627666666666744e+06,2.991875000000000000e+06,2.014729000000000000e+06,3.794391333333333489e+06
2.468137333333333489e+06,2.172060000000000000e+05,5.989617666666666977e+06,3.115550000000000000e+05,2.172666333333333489e+06,3.116766666666666861e+05,2.774411000000000000e+06,3.012780000000000000e+05,2.475560000000000000e+05,2.270849000000000000e+06,5.346291333333333023e+06,2.558642000000000000e+06,3.503396666666666511e+06,3.079510000000000000e+05,2.376884000000000000e+06,4.947388333333333023e+06,2.768156333333333489e+06,3.761114333333333489e+06
2.121996666666666511e+06,2.147846666666666570e+05,5.432894666666666977e+06,3.512173333333333139e+05,2.663569666666666511e+06,3.359836666666666861e+05,2.680671666666666511e+06,3.312560000000000000e+05,2.616673333333333430e+05,2.642854333333333489e+06,6.394286666666666977e+06,2.150473333333333489e+06,2.725043000000000000e+06,2.981280000000000000e+05,2.445451333333333489e+06,4.515810000000000000e+06,2.389617333333333489e+06,3.942873000000000000e+06
2.619836666666666511e+06,2.367206666666666570e+05,6.181966000000000000e+06,4.053980000000000000e+05,2.147945000000000000e+06,3.490746666666666861e+05,2.728943666666666511e+06,3.542136666666666861e+05,3.191246666666666861e+05,2.803906000000000000e+06,6.717927333333333023e+06,2.793854000000000000e+06,3.377372333333333489e+06,3.755846666666666861e+05,2.825467333333333489e+06,3.542361000000000000e+06,2.841875666666666511e+06,4.911670000000000000e+06
