5.594853202614379552e+04,3.813587114845938686e+03,1.356043464052287454e+05,4.152786405723905773e+03,5.534504479847494076e+04,4.924675661375661548e+03,7.531519825708061398e+04,5.633002832674571437e+03,4.961919191919191690e+03,4.380284206349206943e+04,2.276716525416104414e+05,5.353140404040404246e+04,4.649224681372548366e+04,4.010009920634920491e+03,3.023512005503955879e+04,5.300582352941176941e+04,3.307357095845331060e+04,5.816169159663866594e+04
6.541420303030302603e+04,4.306411403508772310e+03,2.216255169590643200e+05,5.477816666666666606e+03,5.375529999999999563e+04,6.358461699346405112e+03,4.013376582761250756e+04,7.089851540616246893e+03,6.540148351648352218e+03,3.774152663967611443e+04,1.884122457912458049e+05,4.946445374800637364e+04,6.640176085415558191e+04,5.302442063492063426e+03,3.709587250712250534e+04,1.826067217553688388e+05,6.844958240740740439e+04,5.522986403508771764e+04
3.868697499999999854e+04,3.621244517543859274e+03,1.434851617933723319e+05,6.216186243386243405e+03,7.199095502645503439e+04,4.372666062801931730e+03,3.802421454678362352e+04,5.347206137000254785e+03,6.051534700854700532e+03,5.453783814102564793e+04,2.422123930481283460e+05,3.806500019841269386e+04,4.430368391812865593e+04,6.660276175213674833e+03,5.551535600539811276e+04,1.731767584175084194e+05,5.505471130952380918e+04,3.953179653679652984e+04
4.971928525480368262e+04,4.996211640211639860e+03,2.017441078431372589e+05,5.753096524064170808e+03,4.147253202614378824e+04,5.295356578947367780e+03,4.182587472766884457e+04,4.473852813852813597e+03,7.177162121212120837e+03,6.051596172248804214e+04,2.408263775910364056e+05,6.010750925925926276e+04,5.149254636591478629e+04,6.805719696969696997e+03,6.865200793650794367e+04,1.195354361111111211e+05,5.280526060606061219e+04,7.735313986928104714e+04
