1.519817661015279986e-01,9.934588745659127251e-02,2.502305958083999582e-01,1.972198110184127107e-01,1.934433666611294067e-01,1.736177109653854467e-01,2.325893731659516572e-01,1.922435715444097415e-01,2.581512389992372536e-01,1.691273374842321431e-01,3.340289125283888438e-01,2.433670507390064131e-01,2.291137959975924066e-01,1.782183804055894327e-01,2.552892190456241828e-01,3.221806333256860833e-01,1.660658635579641829e-01,1.355369961264859813e-01
1.890590804657795443e-01,2.031082227948260988e-01,2.910990492349490588e-01,1.883807098021033077e-01,2.802080055928093394e-01,2.258234472560420592e-01,2.076682911274128074e-01,1.843825486508045286e-01,3.141379253922393922e-01,2.273789362019115190e-01,3.555286783784068483e-01,2.333247206351681535e-01,2.629222306951746191e-01,1.906462456168687425e-01,2.739468876149842580e-01,3.117926454296771066e-01,2.287717926141367153e-01,1.365177043174994609e-01
1.256427673010263590e-01,1.798484481769121457e-01,3.444071978866473649e-01,1.579580613753087948e-01,2.077214169394729915e-01,1.847135277460659475e-01,1.912503166347777894e-01,1.940928754551853597e-01,2.260240182685098187e-01,2.940912097839147310e-01,3.703649428903934560e-01,2.166684361993558294e-01,2.245378060024736389e-01,1.685930681255808639e-01,1.815419685568765151e-01,2.429518782454952175e-01,1.951856218694801859e-01,1.248324376699534860e-01
1.992038456284224990e-01,1.911431054867095136e-01,2.843813724889437400e-01,1.778779998980325738e-01,2.341912610105406356e-01,1.355970297490031451e-01,2.328403924960968929e-01,1.822271029556836452e-01,2.233759435900884993e-01,2.395759669057068997e-01,3.524986054424703585e-01,2.100879324196321118e-01,2.702394124473184722e-01,2.083242749072635458e-01,2.324305717199297849e-01,2.164912798650322490e-01,9.992459655390288631e-02,1.365911681074946649e-01
