1.258260000000000000e+05,6.530333333333333030e+03,5.032920000000000000e+05,1.305466666666666606e+04,1.060173333333333285e+05,1.516666666666666606e+04,2.172150000000000000e+05,2.066133333333333212e+04,1.633933333333333394e+04,9.477100000000000000e+04,7.338840000000000000e+05,2.006483333333333430e+05,1.857680000000000000e+05,1.412366666666666606e+04,1.392066666666666570e+05,3.119556666666666861e+05,9.759233333333332848e+04,1.194490000000000000e+05
1.241123333333333285e+05,1.250000000000000000e+04,6.490380000000000000e+05,1.669200000000000000e+04,1.294760000000000000e+05,1.643166666666666788e+04,1.625316666666666570e+05,1.658600000000000000e+04,1.532166666666666606e+04,1.145153333333333285e+05,5.806000000000000000e+05,1.837113333333333430e+05,2.955396666666666861e+05,1.914866666666666788e+04,1.723313333333333430e+05,6.536743333333333721e+05,1.426256666666666570e+05,1.247186666666666715e+05
1.119463333333333285e+05,1.155766666666666606e+04,6.397820000000000000e+05,1.589333333333333394e+04,1.613096666666666570e+05,1.852033333333333212e+04,1.019780000000000000e+05,1.821833333333333212e+04,1.635500000000000000e+04,1.894543333333333430e+05,8.146006666666666279e+05,1.387776666666666570e+05,1.632546666666666570e+05,1.573733333333333394e+04,1.138306666666666715e+05,4.329733333333333139e+05,1.290150000000000000e+05,1.938253333333333430e+05
1.593463333333333430e+05,1.123066666666666606e+04,6.207533333333333721e+05,1.951800000000000000e+04,1.147110000000000000e+05,1.192500000000000000e+04,1.300153333333333285e+05,1.714366666666666788e+04,2.224200000000000000e+04,1.707313333333333430e+05,8.775676666666666279e+05,1.806696666666666570e+05,2.251266666666666570e+05,2.051933333333333212e+04,1.606220000000000000e+05,2.986920000000000000e+05,9.649300000000000000e+04,2.249306666666666570e+05
